/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
120776	皂灰	1	4.58249943569	5316532
120777	元券	1	4.58247265688	5316533
120778	湿毯	1	4.58237702233	5316534
120779	旭颇	1	4.58236172139	5316535
120780	嫂忿	1	4.58233877028	5316536
120781	厦浮	1	4.58215517458	5316537
120782	檐搭	1	4.58215517458	5316538
120783	产藕	1	4.58207103436	5316539
120784	料喀	1	4.58198307482	5316540
120785	菊幽	1	4.58194292117	5316541
120786	犯讳	1	4.58185879332	5316542
120787	瓶呛	1	4.58179187695	5316543
120788	贼坑	1	4.58175746402	5316544
120789	脏樱	1	4.58172496368	5316545
120790	善搀	1	4.58172114016	5316546
120791	叫雉	1	4.58168099379	5316547
120792	矮墓	1	4.58165040683	5316548
120793	粒沾	1	4.58164658351	5316549
120794	皑躺	1	4.58161408566	5316550
120795	籍稿	1	4.58159879281	5316551
120796	粟昏	1	4.58155864985	5316552
120797	恩愧	1	4.58155864985	5316553
120798	州缎	1	4.58147836728	5316554
120799	州盐	1	4.58147836728	5316555
120800	霖碰	1	4.58142484804	5316556
120801	类摞	1	4.58135986307	5316557
120802	鹰撞	1	4.58119168026	5316558
120803	祥恳	1	4.58119168026	5316559
120804	批屠	1	4.58109995245	5316560
120805	捕巡	1	4.58108848689	5316561
120806	杆屏	1	4.58108848689	5316562
120807	傻蚂	1	4.58108657597	5316563
120808	肤恢	1	4.58100631966	5316564
120809	偷斧	1	4.58074838319	5316565
120810	撵偷	1	4.58074838319	5316566
120811	奚系	1	4.5805611693	5316567
120812	图扳	1	4.5805611693	5316568
120813	图窥	1	4.5805611693	5316569
120814	勒零	1	4.58041217969	5316570
120815	狸逃	1	4.58038543959	5316571
120816	诸泉	1	4.58037779966	5316572
120817	王磷	1	4.58022882898	5316573
120818	墓媚	1	4.5801982728	5316574
120819	骆敲	1	4.5801982728	5316575
120820	臂驱	1	4.58017917551	5316576
120821	倩略	1	4.58016771726	5316577
120822	蚁轮	1	4.58008942164	5316578
120823	萱收	1	4.57996912203	5316579
120824	淋闯	1	4.57995384661	5316580
120825	箩装	1	4.5799080213	5316581
120826	妨伏	1	4.5799042026	5316582
120827	耶尔	1	4.57980301048	5316583
120828	疹白	1	4.57980110126	5316584
120829	寻屠	1	4.57967318948	5316585
120830	戮满	1	4.57964455407	5316586
120831	绸捏	1	4.57957201357	5316587
120832	眦大	1	4.57955674235	5316588
120833	辆硕	1	4.5795300181	5316589
120834	昌仔	1	4.57947275353	5316590
120835	瑞趁	1	4.57941167382	5316591
120836	藤甲	1	4.57924753492	5316592
120837	岸坝	1	4.57919791521	5316593
120838	趄跑	1	4.57918073955	5316594
120839	械谋	1	4.5790891395	5316595
120840	素缎	1	4.5790891395	5316596
120841	筐拖	1	4.57904906631	5316597
120842	丫蹦	1	4.57902616784	5316598
120843	杆竖	1	4.57897464762	5316599
120844	磺饭	1	4.57894793415	5316600
120845	柄琴	1	4.57882009799	5316601
120846	堆朽	1	4.57870181193	5316602
120847	瀑飞	1	4.5786941809	5316603
120848	熏猪	1	4.57851867844	5316604
120849	脏纤	1	4.57844237969	5316605
120850	河汩	1	4.57844237969	5316606
120851	沿轨	1	4.57840804656	5316607
120852	愕困	1	4.57828216543	5316608
120853	扑唧	1	4.57827453663	5316609
120854	斧搞	1	4.57825165045	5316610
120855	曰独	1	4.57821350763	5316611
120856	婆聂	1	4.57817917995	5316612
120857	律溃	1	4.57813341098	5316613
120858	块茎	1	4.57806094642	5316614
120859	轼在	1	4.57805331878	5316615
120860	在淄	1	4.57805331878	5316616
120861	在涪	1	4.57805331878	5316617
120862	在郦	1	4.57805331878	5316618
120863	在轭	1	4.57805331878	5316619
120864	曩在	1	4.57805331878	5316620
120865	在溟	1	4.57805331878	5316621
120866	袴在	1	4.57805331878	5316622
120867	幂在	1	4.57805331878	5316623
120868	欹在	1	4.57805331878	5316624
120869	扳圆	1	4.57803234299	5316625
120870	州筹	1	4.57802280864	5316626
120871	蔑秦	1	4.57801327435	5316627
120872	蟆精	1	4.57798467187	5316628
120873	貌骄	1	4.57787217426	5316629
120874	贩蹲	1	4.57784738783	5316630
120875	论仕	1	4.57783594809	5316631
120876	弦抚	1	4.57783594809	5316632
120877	匝字	1	4.5777558724	5316633
120878	土笠	1	4.57761479748	5316634
120879	踏崖	1	4.57748136093	5316635
120880	奸奸	1	4.57741274122	5316636
120881	娜俯	1	4.57735746661	5316637
120882	况樊	1	4.57726407638	5316638
120883	博赢	1	4.57724692373	5316639
120884	觅碗	1	4.57722214804	5316640
120885	兔距	1	4.57718403243	5316641
120886	拭墙	1	4.57718403243	5316642
120887	荣陡	1	4.57699346946	5316643
120888	阶坎	1	4.5769477381	5316644
120889	狗擒	1	4.57684675313	5316645
120890	硕俊	1	4.57682960544	5316646
120891	援粮	1	4.57680674218	5316647
120892	乾杯	1	4.57680674218	5316648
120893	基翘	1	4.57675530115	5316649
120894	幅泛	1	4.57674958559	5316650
120895	诏国	1	4.57661813404	5316651
120896	秀逊	1	4.57659336915	5316652
120897	牌澄	1	4.57651717214	5316653
120898	亨暴	1	4.57650002837	5316654
120899	丽皎	1	4.57639336059	5316655
120900	趋剧	1	4.57638002768	5316656
120901	嵌牙	1	4.5763457436	5316657
120902	煲二	1	4.576322888	5316658
120903	攀卜	1	4.57630384194	5316659
120904	嫌拘	1	4.57624670527	5316660
120905	登埃	1	4.57617814427	5316661
120906	酚用	1	4.57614005622	5316662
120907	占亩	1	4.57609244758	5316663
120908	包卤	1	4.57608673465	5316664
120909	晖戴	1	4.57604103202	5316665
120910	队骷	1	4.57604103202	5316666
120911	仁搓	1	4.5760029476	5316667
120912	卉飘	1	4.57598961829	5316668
120913	筛米	1	4.57596105589	5316669
120914	卓污	1	4.57595534348	5316670
120915	攒贴	1	4.5759496311	5316671
120916	以喙	1	4.5759401105	5316672
120917	谔以	1	4.5759401105	5316673
120918	灰毡	1	4.57592678177	5316674
120919	毡灰	1	4.57592678177	5316675
120920	咎让	1	4.57591535724	5316676
120921	拢奸	1	4.57575542336	5316677
120922	芭胡	1	4.57571353884	5316678
120923	谋筹	1	4.57563358087	5316679
120924	筹谋	1	4.57563358087	5316680
120925	商蔡	1	4.57542418813	5316681
120926	商儒	1	4.57542418813	5316682
120927	何钿	1	4.57535566619	5316683
120928	垢油	1	4.57530998671	5316684
120929	掩怖	1	4.57529285728	5316685
120930	窝崽	1	4.57528714751	5316686
120931	篷缝	1	4.57523576064	5316687
120932	鞅统	1	4.57508731995	5316688
120933	髦圈	1	4.57501691112	5316689
120934	厦冈	1	4.57501310534	5316690
120935	佯渐	1	4.57492747783	5316691
120936	神峪	1	4.57487229835	5316692
120937	卉陪	1	4.57485897948	5316693
120938	尧转	1	4.57483805008	5316694
120939	爬锤	1	4.57480760786	5316695
120940	店擒	1	4.57480760786	5316696
120941	丙挤	1	4.57467823557	5316697
120942	碧池	1	4.57449941651	5316698
120943	翔悠	1	4.57438148416	5316699
120944	盐递	1	4.57432252159	5316700
120945	械递	1	4.57432252159	5316701
120946	茸珍	1	4.57424264068	5316702
120947	侧溪	1	4.57418558558	5316703
120948	列碟	1	4.57407148217	5316704
120949	须翘	1	4.57404295773	5316705
120950	访蓬	1	4.5740353513	5316706
120951	塔坠	1	4.57391555543	5316707
120952	木簪	1	4.57390034397	5316708
120953	衣潦	1	4.57387562568	5316709
120954	届组	1	4.57384900647	5316710
120955	流淅	1	4.57382619038	5316711
120956	拆灶	1	4.57359804942	5316712
120957	曲呗	1	4.5735828413	5316713
120958	酿讨	1	4.5735790393	5316714
120959	庭熏	1	4.57355242555	5316715
120960	姨陡	1	4.57352961416	5316716
120961	姨嘀	1	4.57352961416	5316717
120962	旦兽	1	4.57349919953	5316718
120963	值绞	1	4.57341556261	5316719
120964	滴蒸	1	4.57336994452	5316720
120965	辅料	1	4.57336994452	5316721
120966	略筹	1	4.57324830332	5316722
120967	铸钟	1	4.5732159941	5316723
120968	该磐	1	4.57316468094	5316724
120969	迪缓	1	4.57313047319	5316725
120970	泉勉	1	4.57305445885	5316726
120971	署补	1	4.57303545589	5316727
120972	宵哩	1	4.57302975506	5316728
120973	崂赶	1	4.57302405424	5316729
120974	伟喔	1	4.57300695193	5316730
120975	际徘	1	4.5730012512	5316731
120976	牡顾	1	4.57290814254	5316732
120977	氏慈	1	4.57288724142	5316733
120978	乱凋	1	4.57288534133	5316734
120979	竭征	1	4.57278844022	5316735
120980	乔灌	1	4.57277704052	5316736
120981	俊崩	1	4.57275994113	5316737
120982	寨阻	1	4.57273144261	5316738
120983	辱刹	1	4.57268584614	5316739
120984	应骋	1	4.57267634706	5316740
120985	数蜻	1	4.5725452661	5316741
120986	熏惯	1	4.57231352892	5316742
120987	揄似	1	4.57224515457	5316743
120988	诱申	1	4.5722299607	5316744
120989	贞痴	1	4.57210461746	5316745
120990	骋海	1	4.57200397092	5316746
120991	杖专	1	4.571950802	5316747
120992	俦专	1	4.571950802	5316748
120993	溜抿	1	4.5719337124	5316749
120994	汤浇	1	4.57179130699	5316750
120995	浇汤	1	4.57179130699	5316751
120996	鉴欲	1	4.57166030642	5316752
120997	虎鉴	1	4.57166030642	5316753
120998	帜领	1	4.57164132181	5316754
120999	庞聪	1	4.57157677603	5316755
121000	逮逃	1	4.57156158921	5316756
121001	窄裙	1	4.57151413142	5316757
121002	盈缠	1	4.57143630402	5316758
121003	辘藏	1	4.57140213722	5316759
121004	尿坑	1	4.57139074846	5316760
121005	裟被	1	4.57127306994	5316761
121006	被焊	1	4.57127306994	5316762
121007	螂推	1	4.5712616822	5316763
121008	筋乏	1	4.57113642305	5316764
121009	供傩	1	4.57112313863	5316765
121010	煌玻	1	4.57105671835	5316766
121011	技纤	1	4.570908707	5316767
121012	岭谷	1	4.57071138216	5316768
121013	蟮母	1	4.57071138216	5316769
121014	趁仲	1	4.57054443607	5316770
121015	鸟饲	1	4.57046855786	5316771
121016	歼单	1	4.57046097026	5316772
121017	轴汉	1	4.57036233508	5316773
121018	档贫	1	4.57027129321	5316774
121019	谭渊	1	4.57027129321	5316775
121020	鹤躺	1	4.5702542235	5316776
121021	炭幽	1	4.57018973974	5316777
121022	肠旺	1	4.57016698146	5316778
121023	桂催	1	4.57016698146	5316779
121024	宜耕	1	4.57014043058	5316780
121025	筷抵	1	4.56993752215	5316781
121026	四晁	1	4.56976876959	5316782
121027	烩四	1	4.56976876959	5316783
121028	蝠四	1	4.56976876959	5316784
121029	四慵	1	4.56976876959	5316785
121030	浪淘	1	4.56969482806	5316786
121031	破坍	1	4.56967397344	5316787
121032	奢迷	1	4.56961899453	5316788
121033	辣晒	1	4.56957349632	5316789
121034	已跻	1	4.56954316498	5316790
121035	加瞻	1	4.56954316498	5316791
121036	叶葵	1	4.56948629543	5316792
121037	疤累	1	4.56940668184	5316793
121038	酥灰	1	4.5693839359	5316794
121039	辉译	1	4.56913375428	5316795
121040	喷塑	1	4.56901625971	5316796
121041	笠欢	1	4.56886087835	5316797
121042	锨停	1	4.56870172456	5316798
121043	苔挣	1	4.56864488817	5316799
121044	马缨	1	4.56856342659	5316800
121045	怠淡	1	4.56851606732	5316801
121046	拣柴	1	4.56845166121	5316802
121047	乃朗	1	4.56839862304	5316803
121048	孤掷	1	4.56835884569	5316804
121049	诚诵	1	4.56815239993	5316805
121050	起蛴	1	4.56810316035	5316806
121051	起痱	1	4.56810316035	5316807
121052	腾蹄	1	4.56808801005	5316808
121053	扫茬	1	4.56803119784	5316809
121054	抵诱	1	4.56799711158	5316810
121055	泽诱	1	4.56799711158	5316811
121056	盐豆	1	4.56799143062	5316812
121057	骓整	1	4.56798953697	5316813
121058	系涅	1	4.56796113252	5316814
121059	熬酷	1	4.56785130725	5316815
121060	瞟欣	1	4.56776231704	5316816
121061	州酱	1	4.56770551765	5316817
121062	滴攀	1	4.56765629332	5316818
121063	槐技	1	4.56763357497	5316819
121064	酣梦	1	4.56750863041	5316820
121065	栓哗	1	4.56747266353	5316821
121066	励苗	1	4.56745184101	5316822
121067	吁扶	1	4.56739505384	5316823
121068	娼恶	1	4.56736476827	5316824
121069	示钮	1	4.56723984699	5316825
121070	卖胭	1	4.56720199419	5316826
121071	霖亦	1	4.56715657214	5316827
121072	铁蛤	1	4.56715657214	5316828
121073	瑞怯	1	4.56708087191	5316829
121074	蜒千	1	4.56699192921	5316830
121075	侠饱	1	4.5669862522	5316831
121076	叮悦	1	4.56674216202	5316832
121077	窝粥	1	4.56672513401	5316833
121078	假惋	1	4.56667972697	5316834
121079	杰厮	1	4.56666648352	5316835
121080	诺抑	1	4.56662675391	5316836
121081	理嘬	1	4.5666116191	5316837
121082	嗡吟	1	4.56658891719	5316838
121083	绳诱	1	4.56658891719	5316839
121084	耸赤	1	4.56654351444	5316840
121085	柏哀	1	4.56651135503	5316841
121086	芙弄	1	4.56609713017	5316842
121087	陡升	1	4.56593828095	5316843
121088	寺危	1	4.56587777157	5316844
121089	纹浸	1	4.56570003992	5316845
121090	原溯	1	4.56569814928	5316846
121091	生麾	1	4.56569247736	5316847
121092	郎豁	1	4.56565088397	5316848
121093	蛐优	1	4.56564332166	5316849
121094	袋掺	1	4.56563764996	5316850
121095	便刈	1	4.56561307284	5316851
121096	旁喋	1	4.56556770079	5316852
121097	翁姜	1	4.56545427691	5316853
121098	存焉	1	4.56540890986	5316854
121099	吨弹	1	4.56540512933	5316855
121100	俪前	1	4.56536732464	5316856
121101	前衖	1	4.56536732464	5316857
121102	英猝	1	4.56535787362	5316858
121103	筐猪	1	4.56530305894	5316859
121104	士襄	1	4.56530305894	5316860
121105	住茯	1	4.56529927869	5316861
121106	崖缝	1	4.56518209598	5316862
121107	座祠	1	4.56514429713	5316863
121108	沥渐	1	4.56501200896	5316864
121109	旧匾	1	4.56489673917	5316865
121110	玛侍	1	4.56487973293	5316866
121111	粒玛	1	4.56487973293	5316867
121112	喷灌	1	4.56486461644	5316868
121113	俯映	1	4.56468700956	5316869
121114	准荀	1	4.56456987656	5316870
121115	郁肌	1	4.56454720675	5316871
121116	梅捋	1	4.56453587198	5316872
121117	般俐	1	4.56448108852	5316873
121118	蚂昨	1	4.56441497332	5316874
121119	肩斟	1	4.56436208334	5316875
121120	图刨	1	4.56432052829	5316876
121121	殿敏	1	4.56426386424	5316877
121122	腻咕	1	4.56426386424	5316878
121123	烁恰	1	4.56417698369	5316879
121124	乐孜	1	4.56416942911	5316880
121125	剪鸭	1	4.56416942911	5316881
121126	骑劫	1	4.5641278796	5316882
121127	透窟	1	4.56409388545	5316883
121128	靴尖	1	4.56404856115	5316884
121129	鸯或	1	4.56404667267	5316885
121130	倚著	1	4.5640372303	5316886
121131	苦啵	1	4.56403345337	5316887
121132	烩山	1	4.56402023419	5316888
121133	娣突	1	4.56400323828	5316889
121134	纷泳	1	4.56400323828	5316890
121135	蓉僵	1	4.56400323828	5316891
121136	雯尴	1	4.56392392667	5316892
121137	嚼享	1	4.56382951378	5316893
121138	沪遇	1	4.56377664526	5316894
121139	厢恭	1	4.56365958615	5316895
121140	胡忐	1	4.56364070654	5316896
121141	聃又	1	4.56364070654	5316897
121142	又矇	1	4.56364070654	5316898
121143	锥朝	1	4.56358406918	5316899
121144	谤本	1	4.56355575134	5316900
121145	馅依	1	4.56340284459	5316901
121146	静伫	1	4.56328770328	5316902
121147	惰与	1	4.56318766994	5316903
121148	埋煞	1	4.56318766994	5316904
121149	热茨	1	4.56313105037	5316905
121150	渊泥	1	4.5630517867	5316906
121151	球匀	1	4.5630517867	5316907
121152	酱甜	1	4.56293101233	5316908
121153	娟绷	1	4.56287440283	5316909
121154	排肋	1	4.56283100372	5316910
121155	孝摔	1	4.56281213495	5316911
121156	荐冯	1	4.5627687377	5316912
121157	擂穿	1	4.56270647438	5316913
121158	年戊	1	4.56270647438	5316914
121159	凿冰	1	4.56252724647	5316915
121160	冰凿	1	4.56252724647	5316916
121161	珠迸	1	4.56251781404	5316917
121162	栓跪	1	4.56247631208	5316918
121163	爵庄	1	4.56239519805	5316919
121164	弧顶	1	4.56219714807	5316920
121165	晶杆	1	4.56217451552	5316921
121166	辨季	1	4.56211793569	5316922
121167	迸退	1	4.56211227783	5316923
121168	恼煎	1	4.56205570045	5316924
121169	帆扯	1	4.56205570045	5316925
121170	意煊	1	4.56200666851	5316926
121171	殿臭	1	4.56194255233	5316927
121172	雨迂	1	4.56193689516	5316928
121173	拇堆	1	4.56189352424	5316929
121174	拌腰	1	4.56179924413	5316930
121175	违圣	1	4.56171628272	5316931
121176	溶密	1	4.56170874101	5316932
121177	砖掀	1	4.56154283338	5316933
121178	刃挂	1	4.56147119735	5316934
121179	红镂	1	4.56139956487	5316935
121180	卑丑	1	4.56114699452	5316936
121181	掼倒	1	4.56108668575	5316937
121182	藤网	1	4.56107160896	5316938
121183	鹊仍	1	4.56100941883	5316939
121184	阵胭	1	4.56090200583	5316940
121185	台榨	1	4.56090200583	5316941
121186	发锲	1	4.56087939359	5316942
121187	妮幼	1	4.5608680876	5316943
121188	败溃	1	4.56078894816	5316944
121189	铂坐	1	4.56078517972	5316945
121190	憬未	1	4.56071546542	5316946
121191	匙账	1	4.56041215323	5316947
121192	匆叩	1	4.56039708348	5316948
121193	赈会	1	4.56035940979	5316949
121194	恶嚣	1	4.56034434059	5316950
121195	棉浴	1	4.56026334634	5316951
121196	勤罚	1	4.56024639463	5316952
121197	尔卉	1	4.5602407441	5316953
121198	簇孤	1	4.56006747206	5316954
121199	僧茶	1	4.56005428917	5316955
121200	晨唠	1	4.55998272701	5316956
121201	滩寸	1	4.55994506414	5316957
121202	怨筱	1	4.55985467726	5316958
121203	蓉塑	1	4.55983961333	5316959
121204	定蹶	1	4.55980572007	5316960
121205	曾叱	1	4.55975864741	5316961
121206	鱼卵	1	4.55975676454	5316962
121207	篓鱼	1	4.55975676454	5316963
121208	版诺	1	4.55975676454	5316964
121209	磁偏	1	4.55974923307	5316965
121210	惜铅	1	4.55974923307	5316966
121211	斓细	1	4.5597322874	5316967
121212	粟扑	1	4.55965885846	5316968
121213	脂夹	1	4.55957978532	5316969
121214	玉嫣	1	4.55955719379	5316970
121215	袖召	1	4.55955719379	5316971
121216	据徽	1	4.55937647429	5316972
121217	蚊洁	1	4.55934259191	5316973
121218	痛蹙	1	4.55926730057	5316974
121219	腿摞	1	4.55926165388	5316975
121220	肥肿	1	4.55925224277	5316976
121221	全铰	1	4.55923906733	5316977
121222	幅描	1	4.55917695614	5316978
121223	抠究	1	4.55912425784	5316979
121224	叶沏	1	4.55906967949	5316980
121225	情蛊	1	4.55884385997	5316981
121226	歪藤	1	4.55881563501	5316982
121227	琅金	1	4.55880058193	5316983
121228	蒙潇	1	4.5587780026	5316984
121229	唉嘘	1	4.55872155582	5316985
121230	鹭行	1	4.55866511125	5316986
121231	岔涌	1	4.55862748276	5316987
121232	挑磁	1	4.55859738068	5316988
121233	稀植	1	4.55849955324	5316989
121234	番嫉	1	4.55846004789	5316990
121235	秽格	1	4.55843935504	5316991
121236	鳖怪	1	4.55836034871	5316992
121237	泽啪	1	4.55833401423	5316993
121238	恁快	1	4.55830391827	5316994
121239	躁哇	1	4.55809514482	5316995
121240	饱溢	1	4.55806693451	5316996
121241	串叽	1	4.5579428157	5316997
121242	座亢	1	4.5579127279	5316998
121243	衫剥	1	4.55786007576	5316999
121244	惨劫	1	4.55781870756	5317000
121245	茫核	1	4.5577622983	5317001
121246	斯契	1	4.55758180349	5317002
121247	沛奶	1	4.55757428336	5317003
121248	燕郊	1	4.5574464472	5317004
121249	钩移	1	4.55732614115	5317005
121250	袋蔡	1	4.55732238175	5317006
121251	峰瞥	1	4.5573111036	5317007
121252	鸡薯	1	4.55725471418	5317008
121253	肢递	1	4.55712690633	5317009
121254	肆困	1	4.55709683554	5317010
121255	丫囊	1	4.55709119734	5317011
121256	宛疲	1	4.55707052411	5317012
121257	货贸	1	4.55706300665	5317013
121258	绳啪	1	4.55692581984	5317014
