/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
95600	正恍	1	3.99462956346	5581201
95601	漏操	1	3.99450286995	5581202
95602	窗操	1	3.99450286995	5581203
95603	慑涉	1	3.99449485175	5581204
95604	止亨	1	3.99443872559	5581205
95605	盾彼	1	3.99422546607	5581206
95606	爷卡	1	3.99411323687	5581207
95607	哥牺	1	3.99403307851	5581208
95608	幺办	1	3.99400742877	5581209
95609	笑凝	1	3.99386636338	5581210
95610	供幌	1	3.99366120197	5581211
95611	叫漏	1	3.9935329909	5581212
95612	叫孔	1	3.9935329909	5581213
95613	焰透	1	3.9935329909	5581214
95614	掷准	1	3.99351376022	5581215
95615	劫储	1	3.99335030981	5581216
95616	丝阴	1	3.99332146754	5581217
95617	苏堤	1	3.99330223968	5581218
95618	亲寡	1	3.99326538701	5581219
95619	喂放	1	3.99322533081	5581220
95620	筝放	1	3.99322533081	5581221
95621	殿荣	1	3.9931099752	5581222
95622	承鄂	1	3.99307793361	5581223
95623	途贩	1	3.99295618205	5581224
95624	跟贩	1	3.99295618205	5581225
95625	牌皆	1	3.99285206058	5581226
95626	演虞	1	3.99280560881	5581227
95627	降囊	1	3.99280080354	5581228
95628	铨指	1	3.99240842717	5581229
95629	玮则	1	3.99239241408	5581230
95630	圣陶	1	3.99238600889	5581231
95631	阵扭	1	3.99233957212	5581232
95632	趋尖	1	3.99231715491	5581233
95633	相揪	1	3.99224510194	5581234
95634	绕圈	1	3.99207379043	5581235
95635	勿模	1	3.99202736371	5581236
95636	用荃	1	3.99194251874	5581237
95637	把捡	1	3.99192170848	5581238
95638	竖看	1	3.99176324013	5581239
95639	率钉	1	3.99159198583	5581240
95640	凭旧	1	3.99150556614	5581241
95641	却怡	1	3.99116473896	5581242
95642	揪着	1	3.99086238225	5581243
95643	练弯	1	3.99069923194	5581244
95644	弃丑	1	3.99039537367	5581245
95645	骂半	1	3.99023227616	5581246
95646	怕闹	1	3.99017951327	5581247
95647	煞形	1	3.99007878946	5581248
95648	老喇	1	3.99007559199	5581249
95649	窖比	1	3.99003722296	5581250
95650	罗刹	1	3.99001484149	5581251
95651	糖波	1	3.99001164416	5581252
95652	琦校	1	3.98994769917	5581253
95653	怎懂	1	3.98994769917	5581254
95654	肩跟	1	3.98991572773	5581255
95655	楼啊	1	3.989883757	5581256
95656	末逮	1	3.98986617341	5581257
95657	筝运	1	3.98985498396	5581258
95658	辆柏	1	3.98983260531	5581259
95659	岸栖	1	3.98969993907	5581260
95660	渴念	1	3.98956728503	5581261
95661	尺汉	1	3.9895640887	5581262
95662	吹拍	1	3.98931799236	5581263
95663	辰初	1	3.98916140745	5581264
95664	甸镇	1	3.98904477871	5581265
95665	个倔	1	3.98902720534	5581266
95666	个懵	1	3.98902720534	5581267
95667	软滥	1	3.9889744865	5581268
95668	客狮	1	3.98878120056	5581269
95669	确扼	1	3.98874606044	5581270
95670	支笛	1	3.98870133789	5581271
95671	尝吃	1	3.9884905217	5581272
95672	异愈	1	3.98847455204	5581273
95673	理膳	1	3.98823502822	5581274
95674	嵩也	1	3.98820628804	5581275
95675	蒋跃	1	3.98808813996	5581276
95676	净菜	1	3.98808654343	5581277
95677	岁爷	1	3.98802108724	5581278
95678	珊刚	1	3.98794765213	5581279
95679	术擂	1	3.98778004251	5581280
95680	忙吧	1	3.98772736922	5581281
95681	乏刺	1	3.98766990964	5581282
95682	锁玩	1	3.98763160453	5581283
95683	味盲	1	3.9872103154	5581284
95684	仰厅	1	3.98711298957	5581285
95685	床概	1	3.9868417883	5581286
95686	碗朝	1	3.9867588428	5581287
95687	由臧	1	3.98664081319	5581288
95688	养肺	1	3.98634099761	5581289
95689	园庙	1	3.98632345713	5581290
95690	凿引	1	3.986033273	5581291
95691	唇干	1	3.98583241048	5581292
95692	位恃	1	3.98576546253	5581293
95693	扎沃	1	3.98575430483	5581294
95694	侣越	1	3.98574314723	5581295
95695	莲岗	1	3.98570170545	5581296
95696	穿秋	1	3.9856092627	5581297
95697	那骇	1	3.98560607513	5581298
95698	星纱	1	3.98520768365	5581299
95699	袖肯	1	3.98520131028	5581300
95700	腿肯	1	3.98520131028	5581301
95701	霞靠	1	3.98515669748	5581302
95702	气扇	1	3.9850770352	5581303
95703	堤属	1	3.98499737732	5581304
95704	刷奖	1	3.98487152683	5581305
95705	脆激	1	3.98486834089	5581306
95706	骂讨	1	3.98466604773	5581307
95707	吠不	1	3.98450678174	5581308
95708	脉曲	1	3.98436027256	5581309
95709	擎存	1	3.98433160946	5581310
95710	恩慧	1	3.98430772398	5581311
95711	拧入	1	3.98424721586	5581312
95712	仰遗	1	3.98423766218	5581313
95713	刘韶	1	3.98402272107	5581314
95714	唇很	1	3.98399247267	5581315
95715	碍跑	1	3.9839494892	5581316
95716	买甜	1	3.98385397494	5581317
95717	晋拍	1	3.98375846701	5581318
95718	诫命	1	3.98366455705	5581319
95719	命挚	1	3.98366455705	5581320
95720	亦旁	1	3.98362476653	5581321
95721	敌佩	1	3.98351972485	5581322
95722	做馒	1	3.98349107844	5581323
95723	屯级	1	3.9834401529	5581324
95724	亩塑	1	3.98332875955	5581325
95725	价飙	1	3.98331284692	5581326
95726	郭润	1	3.98328738707	5581327
95727	溉模	1	3.98325715409	5581328
95728	新佰	1	3.98322373942	5581329
95729	隙策	1	3.98317918773	5581330
95730	汶海	1	3.98294690478	5581331
95731	庶后	1	3.98287213673	5581332
95732	后蜕	1	3.98287213673	5581333
95733	拽将	1	3.98284827539	5581334
95734	琏将	1	3.98284827539	5581335
95735	酯将	1	3.98284827539	5581336
95736	经纾	1	3.98267966657	5581337
95737	潇没	1	3.9825412948	5581338
95738	禅林	1	3.98252221009	5581339
95739	木撰	1	3.98242201945	5581340
95740	舞池	1	3.98239975581	5581341
95741	责斡	1	3.98231070468	5581342
95742	头黛	1	3.98226936139	5581343
95743	种铤	1	3.98226936139	5581344
95744	逸致	1	3.98219303841	5581345
95745	里俨	1	3.98210400004	5581346
95746	桥闹	1	3.98208015141	5581347
95747	值湛	1	3.98189096625	5581348
95748	熊父	1	3.98187030047	5581349
95749	耀血	1	3.98175902826	5581350
95750	封埋	1	3.98165889061	5581351
95751	串挑	1	3.98138712345	5581352
95752	夺晋	1	3.98127747751	5581353
95753	篷山	1	3.9812155074	5581354
95754	掘秘	1	3.98107727599	5581355
95755	树腰	1	3.98095971027	5581356
95756	歧焦	1	3.98087551368	5581357
95757	季滚	1	3.98078655659	5581358
95758	购葡	1	3.98068648641	5581359
95759	演妃	1	3.98063089487	5581360
95760	驳录	1	3.98038790556	5581361
95761	范亟	1	3.98033073755	5581362
95762	徒携	1	3.98029739059	5581363
95763	袋秀	1	3.98021005697	5581364
95764	师跪	1	3.98013384286	5581365
95765	淀乡	1	3.98007668491	5581366
95766	馈较	1	3.98001317874	5581367
95767	诉卧	1	3.97999889024	5581368
95768	住聂	1	3.97992744985	5581369
95769	仍僵	1	3.97988617479	5581370
95770	绿羽	1	3.97983061408	5581371
95771	豆卖	1	3.97980521561	5581372
95772	卖豆	1	3.97980521561	5581373
95773	右飘	1	3.97962267726	5581374
95774	张稚	1	3.97945285796	5581375
95775	倚打	1	3.97941953129	5581376
95776	迅腾	1	3.97941953129	5581377
95777	契後	1	3.9792608434	5581378
95778	讯枢	1	3.9792338682	5581379
95779	洙手	1	3.97921958741	5581380
95780	萼任	1	3.97894034711	5581381
95781	缪德	1	3.9789244828	5581382
95782	摸错	1	3.97884833657	5581383
95783	吊牌	1	3.97873095234	5581384
95784	牌吊	1	3.97873095234	5581385
95785	琴患	1	3.97867702225	5581386
95786	於剥	1	3.9786104055	5581387
95787	璐眼	1	3.97859771695	5581388
95788	慨吃	1	3.97859771695	5581389
95789	则矢	1	3.97858661455	5581390
95790	骑龙	1	3.97849145468	5581391
95791	棱似	1	3.97837727112	5581392
95792	绢立	1	3.9783566556	5581393
95793	水哺	1	3.97809819378	5581394
95794	奎良	1	3.97802050572	5581395
95795	良奎	1	3.97802050572	5581396
95796	刻啊	1	3.97784928966	5581397
95797	窟造	1	3.97784928966	5581398
95798	俊锋	1	3.97778905181	5581399
95799	哥扫	1	3.97754495572	5581400
95800	觅该	1	3.97744035575	5581401
95801	该咋	1	3.97744035575	5581402
95802	夏岭	1	3.97743718618	5581403
95803	吾半	1	3.97705688741	5581404
95804	泉踏	1	3.97704104381	5581405
95805	浦迫	1	3.97703629076	5581406
95806	厝前	1	3.97702836905	5581407
95807	前拽	1	3.97702836905	5581408
95808	瑞琼	1	3.97687944896	5581409
95809	译微	1	3.97672104021	5581410
95810	至枉	1	3.97670836826	5581411
95811	恋歌	1	3.97670836826	5581412
95812	悄背	1	3.97652622129	5581413
95813	广泓	1	3.97642327883	5581414
95814	钱捧	1	3.97639002207	5581415
95815	帝黎	1	3.97631242593	5581416
95816	店芝	1	3.97606066313	5581417
95817	辉迄	1	3.97605274678	5581418
95818	软悬	1	3.97594192235	5581419
95819	坑园	1	3.9758690995	5581420
95820	朽陈	1	3.97585010284	5581421
95821	豫抗	1	3.97583743853	5581422
95822	昧升	1	3.97573929397	5581423
95823	数沽	1	3.97561583126	5581424
95824	天翱	1	3.97550662305	5581425
95825	最凄	1	3.97531513296	5581426
95826	御帝	1	3.97522810041	5581427
95827	帝御	1	3.97522810041	5581428
95828	首俯	1	3.97521702392	5581429
95829	走啦	1	3.9749717805	5581430
95830	讽型	1	3.97480250775	5581431
95831	牙捐	1	3.97477087018	5581432
95832	离愁	1	3.97471550612	5581433
95833	掳同	1	3.97456207966	5581434
95834	共枕	1	3.97444029914	5581435
95835	得褪	1	3.9744292287	5581436
95836	得渺	1	3.9744292287	5581437
95837	啃得	1	3.9744292287	5581438
95838	格匡	1	3.97441341392	5581439
95839	胆蒙	1	3.974301134	5581440
95840	径愈	1	3.97428690195	5581441
95841	锤声	1	3.97420783761	5581442
95842	番振	1	3.97420151265	5581443
95843	雪堡	1	3.97418886281	5581444
95844	甘珠	1	3.97395486081	5581445
95845	过苞	1	3.9739074326	5581446
95846	又耍	1	3.97386000595	5581447
95847	凿又	1	3.97386000595	5581448
95848	畔又	1	3.97386000595	5581449
95849	装甫	1	3.97373828468	5581450
95850	裸眼	1	3.97373196177	5581451
95851	边扔	1	3.97358180099	5581452
95852	韩淑	1	3.9735438681	5581453
95853	纤检	1	3.97344904026	5581454
95854	守恒	1	3.97337634313	5581455
95855	翰宁	1	3.97330364967	5581456
95856	盘跌	1	3.9729876337	5581457
95857	梨引	1	3.97273645039	5581458
95858	把厨	1	3.97255638361	5581459
95859	谁胆	1	3.97238265627	5581460
95860	他殚	1	3.97237476006	5581461
95861	黛再	1	3.97221684513	5581462
95862	听冉	1	3.97221052889	5581463
95863	繁抛	1	3.972153684	5581464
95864	料缝	1	3.9721410521	5581465
95865	伯耀	1	3.97205894748	5581466
95866	湖坊	1	3.97172741865	5581467
95867	台壹	1	3.9716895345	5581468
95868	验闽	1	3.97145751573	5581469
95869	座鞋	1	3.97128234261	5581470
95870	槛创	1	3.9712318462	5581471
95871	琅身	1	3.97116872818	5581472
95872	尹汉	1	3.97106774508	5581473
95873	档冰	1	3.97104565597	5581474
95874	母敲	1	3.97101725618	5581475
95875	袖洛	1	3.97096992444	5581476
95876	粘标	1	3.97083582628	5581477
95877	折递	1	3.97071120505	5581478
95878	播鼠	1	3.9706481098	5581479
95879	犁如	1	3.9705850173	5581480
95880	遍喝	1	3.970501424	5581481
95881	丽睡	1	3.97044937779	5581482
95882	丽伸	1	3.97044937779	5581483
95883	酣战	1	3.97042729814	5581484
95884	裕忠	1	3.97030744311	5581485
95885	施焊	1	3.97021440462	5581486
95886	武穴	1	3.97017498334	5581487
95887	皮圈	1	3.97000784908	5581488
95888	甜适	1	3.96999996586	5581489
95889	伊恕	1	3.96997946971	5581490
95890	君拍	1	3.96995266749	5581491
95891	硬译	1	3.96976348949	5581492
95892	判牟	1	3.96970831725	5581493
95893	除臭	1	3.96950025806	5581494
95894	既赚	1	3.9694939537	5581495
95895	晚骂	1	3.96946873656	5581496
95896	牛尾	1	3.96946873656	5581497
95897	禁抚	1	3.96946243234	5581498
95898	迟递	1	3.96941672758	5581499
95899	墟千	1	3.9693615686	5581500
95900	到猕	1	3.96934265743	5581501
95901	媒嫁	1	3.9693395056	5581502
95902	啻公	1	3.96930483584	5581503
95903	顾闯	1	3.96925125696	5581504
95904	阀反	1	3.96923549884	5581505
95905	娼少	1	3.96921501354	5581506
95906	黑鞋	1	3.96920083159	5581507
95907	昊终	1	3.96909210788	5581508
95908	蔗当	1	3.96908738095	5581509
95909	当蝗	1	3.96908738095	5581510
95910	铎基	1	3.96893612731	5581511
95911	华姊	1	3.96892667448	5581512
95912	犯囚	1	3.96884002646	5581513
95913	子翘	1	3.96878488952	5581514
95914	束腰	1	3.96866044532	5581515
95915	演爽	1	3.96855806257	5581516
95916	赁色	1	3.96852971171	5581517
95917	衬片	1	3.96839741505	5581518
95918	露抄	1	3.96809191913	5581519
95919	讽阿	1	3.96803523628	5581520
95920	拔篮	1	3.96795336498	5581521
95921	给矮	1	3.96791243108	5581522
95922	给淄	1	3.96791243108	5581523
95923	庆遮	1	3.9678840929	5581524
95924	胜躲	1	3.96776759735	5581525
95925	固屏	1	3.96773296535	5581526
95926	凯辞	1	3.96770148244	5581527
95927	渐耗	1	3.96747167799	5581528
95928	君夺	1	3.96747167799	5581529
95929	嘉蒂	1	3.96723561564	5581530
95930	蒂嘉	1	3.96723561564	5581531
95931	诩说	1	3.96719784924	5581532
95932	喳说	1	3.96719784924	5581533
95933	韦返	1	3.96705308724	5581534
95934	踏艰	1	3.96701532562	5581535
95935	咬断	1	3.96690519323	5581536
95936	拙之	1	3.9668989002	5581537
95937	伙偶	1	3.96682023969	5581538
95938	择艳	1	3.96677619168	5581539
95939	牢扎	1	3.96675731438	5581540
95940	块旁	1	3.96672270662	5581541
95941	拿鞋	1	3.9667069761	5581542
95942	鞋拿	1	3.9667069761	5581543
95943	维踩	1	3.96666922354	5581544
95944	籍叙	1	3.9665559718	5581545
95945	雄燕	1	3.96649463082	5581546
95946	阂与	1	3.96648833959	5581547
95947	逼抢	1	3.96642385601	5581548
95948	做靶	1	3.96641756508	5581549
95949	茅湖	1	3.96639397435	5581550
95950	胁摧	1	3.96632634973	5581551
95951	叉居	1	3.96586721519	5581552
95952	拾族	1	3.96582005211	5581553
95953	像爷	1	3.96577603463	5581554
95954	伏泉	1	3.96572573058	5581555
95955	麽骗	1	3.96561098103	5581556
95956	票猖	1	3.96559054713	5581557
95957	肌火	1	3.96546166308	5581558
95958	质烤	1	3.9653862241	5581559
95959	梳很	1	3.96537679451	5581560
95960	筝很	1	3.96537679451	5581561
95961	银翔	1	3.9653579355	5581562
95962	阅撤	1	3.96526993007	5581563
95963	羽久	1	3.96521964366	5581564
95964	瘠问	1	3.96501851556	5581565
95965	积扇	1	3.96491481983	5581566
95966	藻精	1	3.96489596687	5581567
95967	飙精	1	3.96489596687	5581568
95968	竺长	1	3.96476400299	5581569
95969	于膳	1	3.96460063587	5581570
95970	于荥	1	3.96460063587	5581571
95971	于郴	1	3.96460063587	5581572
95972	淞于	1	3.96460063587	5581573
95973	于朦	1	3.96460063587	5581574
95974	己摔	1	3.96457864556	5581575
95975	洁肃	1	3.96423312747	5581576
95976	尖舞	1	3.96421428341	5581577
95977	料盒	1	3.96419229899	5581578
95978	卡刷	1	3.96411849658	5581579
95979	姆匿	1	3.96411692635	5581580
95980	帕佛	1	3.96407610115	5581581
95981	型宠	1	3.96407610115	5581582
95982	绑固	1	3.96402899659	5581583
95983	还逍	1	3.96394735232	5581584
95984	吴猜	1	3.96383274412	5581585
95985	猫换	1	3.96382803439	5581586
95986	筝只	1	3.96378407764	5581587
95987	只觅	1	3.96378407764	5581588
95988	但紊	1	3.9637228544	5581589
95989	莲竟	1	3.96341363825	5581590
95990	滑圆	1	3.96340892989	5581591
95991	及葵	1	3.96331947391	5581592
95992	乃昌	1	3.96323943905	5581593
95993	故坑	1	3.96320805404	5581594
95994	学裘	1	3.96312488707	5581595
95995	杰鸿	1	3.96306839904	5581596
95996	腿软	1	3.96302603446	5581597
95997	似芝	1	3.9629883781	5581598
95998	斐走	1	3.9628989482	5581599
95999	跟睡	1	3.96283619368	5581600
96000	装裤	1	3.96276716686	5581601
96001	纪呵	1	3.96274834193	5581602
96002	省黔	1	3.96271696761	5581603
96003	省涡	1	3.96271696761	5581604
96004	起劈	1	3.96270912413	5581605
96005	钮等	1	3.96257265449	5581606
96006	氧树	1	3.96252246201	5581607
96007	州垦	1	3.96252246201	5581608
96008	紧傍	1	3.96241267205	5581609
96009	略掠	1	3.96236248513	5581610
96010	谍逮	1	3.96231386822	5581611
96011	忠耐	1	3.96224016184	5581612
96012	艳辉	1	3.9621805722	5581613
96013	拟晤	1	3.96202847295	5581614
96014	冀获	1	3.96196262052	5581615
96015	芬索	1	3.96192969543	5581616
96016	样漆	1	3.9618967711	5581617
96017	暴肆	1	3.96186384751	5581618
96018	意娶	1	3.96173216068	5581619
96019	抢饮	1	3.96173216068	5581620
96020	啡具	1	3.96173216068	5581621
96021	君赴	1	3.96169924086	5581622
96022	凤泡	1	3.96166161911	5581623
96023	贷疯	1	3.96164437614	5581624
96024	类叠	1	3.9615064398	5581625
96025	氓监	1	3.96148763132	5581626
96026	斥乱	1	3.96133717231	5581627
96027	茂松	1	3.96130582865	5581628
96028	沿循	1	3.96129956	5581629
96029	对臃	1	3.96127135142	5581630
96030	惜冒	1	3.96111151321	5581631
96031	付喷	1	3.96095482626	5581632
96032	廊送	1	3.9609391585	5581633
96033	封饱	1	3.96077152414	5581634
96034	正屹	1	3.96068223154	5581635
96035	庵内	1	3.96054282081	5581636
96036	血糊	1	3.96047546989	5581637
96037	驾炮	1	3.96043944627	5581638
96038	汗覆	1	3.96040968831	5581639
96039	醒惩	1	3.96037993096	5581640
96040	通紊	1	3.96033607914	5581641
96041	豪杜	1	3.96029379472	5581642
96042	东莘	1	3.96010274724	5581643
96043	东聆	1	3.96010274724	5581644
96044	胆跨	1	3.9599743525	5581645
96045	冼成	1	3.959921119	5581646
96046	谐融	1	3.95984283802	5581647
96047	舟唱	1	3.95965028487	5581648
96048	於薛	1	3.95950158255	5581649
96049	是剌	1	3.95927621036	5581650
96050	是豌	1	3.95927621036	5581651
96051	是怵	1	3.95927621036	5581652
96052	是韭	1	3.95927621036	5581653
96053	是荤	1	3.95927621036	5581654
96054	是犟	1	3.95927621036	5581655
96055	陈琪	1	3.95917136169	5581656
96056	元拷	1	3.9585752775	5581657
96057	浊案	1	3.95846578749	5581658
96058	案浊	1	3.95846578749	5581659
96059	浴币	1	3.95844389049	5581660
96060	棠深	1	3.95834535808	5581661
96061	算纹	1	3.95832189898	5581662
96062	黑鹤	1	3.95831251545	5581663
96063	没脾	1	3.95829374856	5581664
96064	姚嘉	1	3.95819991779	5581665
96065	茎开	1	3.95809827467	5581666
96066	痪才	1	3.9578606141	5581667
96067	晤雅	1	3.95785279698	5581668
96068	绒价	1	3.95777775481	5581669
96069	逼蒙	1	3.95775899488	5581670
96070	坡荒	1	3.95775430494	5581671
96071	坂三	1	3.95756203032	5581672
96072	半卧	1	3.95751670102	5581673
96073	仁梦	1	3.95749169235	5581674
96074	次哦	1	3.9574510542	5581675
96075	败奸	1	3.95744480228	5581676
96076	你惹	1	3.95742135782	5581677
96077	庵系	1	3.95736978133	5581678
96078	味颇	1	3.9573510267	5581679
96079	模沦	1	3.95726194555	5581680
96080	或凿	1	3.95722443934	5581681
96081	景挠	1	3.95701973514	5581682
96082	奎乐	1	3.9568447439	5581683
96083	伟捧	1	3.95662447259	5581684
96084	薇演	1	3.9565854209	5581685
96085	彪继	1	3.95658073477	5581686
96086	默递	1	3.95653543629	5581687
96087	欲逃	1	3.95627773059	5581688
96088	靠柴	1	3.95626055185	5581689
96089	悼烈	1	3.95609033718	5581690
96090	逼撤	1	3.95584051715	5581691
96091	妨假	1	3.95584051715	5581692
96092	琴钢	1	3.95554235113	5581693
96093	毛豆	1	3.95541124003	5581694
96094	饼什	1	3.95540031464	5581695
96095	痫发	1	3.95538002485	5581696
96096	乱抛	1	3.95518494532	5581697
96097	腊园	1	3.95518494532	5581698
96098	瑛已	1	3.95515529555	5581699
96099	娣已	1	3.95515529555	5581700
96100	头呵	1	3.95478862496	5581701
96101	盆销	1	3.95476990386	5581702
96102	沼里	1	3.95462326362	5581703
96103	禅转	1	3.95445636148	5581704
96104	毅敏	1	3.95427388312	5581705
96105	琼楼	1	3.95425984727	5581706
